TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45308.207031,1400287.4783998355,01/17/2024,7.238479324817701,0.045723688961732734,0.030903670775630943
45308.25,1404000.0,01/17/2024,7.253666839658994,0.050294803298502444,0.034077288627882396
45308.292969,1407712.5216001645,01/17/2024,7.268774887724068,0.050292499022418724,0.03416445142957336
45308.332031,1411087.4783998355,01/17/2024,7.282350943409353,0.045717635731808315,0.031131580678465554
45308.375,1414800.0,01/17/2024,7.2973122734975915,0.050288151304222595,0.034326821161158705
45308.417969,1418512.5216001645,01/17/2024,7.312205361119553,0.05028585361588611,0.03441276654663561
45308.457031,1421887.4783998355,01/17/2024,7.325590701922274,0.0457116005718845,0.03135625960851307
45308.5,1425600.0,01/17/2024,7.340339429090995,0.050281518746359666,0.0345727917336518
45308.542969,1429312.5216001645,01/17/2024,7.355011164649605,0.0502792280263229,0.03465749180059596
45308.582031,1432687.4783998355,01/17/2024,7.368199082770181,0.04570558200454755,0.03157766441438703
45308.625,1436400.0,01/17/2024,7.382738829630395,0.05027490429072401,0.03481515802141644
45308.667969,1440112.5216001645,01/17/2024,7.3972028276398385,0.050272619009408714,0.03489862124600407
45308.707031,1443487.4783998355,01/17/2024,7.410206603978163,0.045699579176240235,0.031795802520637295
45308.75,1447200.0,01/17/2024,7.424530981214794,0.0502683062042415,0.03505392919295858
45308.792969,1450912.5216001645,01/17/2024,7.438780861657727,0.05026602679173209,0.03513614608848492
45308.832031,1454287.4783998355,01/17/2024,7.451593813280239,0.045693591037977654,0.03201063986477948
45308.875,1458000.0,01/17/2024,7.4657065087479975,0.05026172420979691,0.03528902930033517
45308.917969,1461712.5216001645,01/17/2024,7.479755997744237,0.050259450292895025,0.03536996178084273
45308.957031,1465087.4783998355,01/17/2024,7.492391504919031,0.04568761688204148,0.032222109021597944
45309.0,1468800.0,01/18/2024,7.506306204693394,0.050255157257080185,0.035520457152362184
45309.042969,1472512.5216001645,01/18/2024,7.520148938277792,0.05025288822115925,0.03560015420504392
45309.082031,1475887.4783998355,01/18/2024,7.532600273946988,0.0456816552793633,0.032430319704133126
45309.125,1479600.0,01/18/2024,7.5463105406853925,0.050248604065931346,0.03574833770282204
45309.167969,1483312.5216001645,01/18/2024,7.559950044961849,0.05024633902640829,0.03582683525344521
45309.207031,1486687.4783998355,01/18/2024,7.5722203889483755,0.045675705637748365,0.032635361803921015
45309.25,1490400.0,01/18/2024,7.585729700873196,0.05024206351992788,0.0359727521698332
45309.292969,1494112.5216001645,01/18/2024,7.599169427215598,0.05023980271194972,0.036050077043023876
45309.332031,1497487.4783998355,01/18/2024,7.611261871315903,0.04566976720393967,0.03283732347234469
45309.375,1501200.0,01/18/2024,7.624573561185995,0.050235534711070784,0.03619384514263224
45309.417969,1504912.5216001645,01/18/2024,7.637816782317898,0.050233278451027985,0.036270057066825956
45309.457031,1508287.4783998355,01/18/2024,7.649734280404721,0.04566383925262585,0.033036341481439635
45309.5,1512000.0,01/18/2024,7.662851596306594,0.05022901769825694,0.03641170192133636
45309.542969,1515712.5216001645,01/18/2024,7.6759015580588725,0.05022676463028475,0.036486803112872224
45309.582031,1519087.4783998355,01/18/2024,7.687647055615402,0.045657921059483186,0.03323242321364184
45309.625,1522800.0,01/18/2024,7.700573235245198,0.05022251098264263,0.03662633160708495
45309.667969,1526512.5216001645,01/18/2024,7.713423175609629,0.050220261374647635,0.03670032100411014
45309.707031,1529887.4783998355,01/18/2024,7.724989609236464,0.04565201206035141,0.033425578558661684
45309.75,1533600.0,01/18/2024,7.7377178548947985,0.05021601381881169,0.03683776892322932
45309.792969,1537312.5216001645,01/18/2024,7.750380931426201,0.05021376749001405,0.036910691141015306
